"","name","width","area_ha","prop.hs","q","q.name"
"12175","2014BALD",620,1279.94586930018,0.141517113247237,-0.00148206999823916,"-0.0015"
"12176","2014BALD",630,1238.78723303051,0.136966411901358,-0.00148206999823916,"-0.0015"
"12177","2014BALD",640,1199.19273137144,0.132588648974307,-0.00148206999823916,"-0.0015"
"12178","2014BALD",650,1161.1348521984,0.128380782590219,-0.00148206999823916,"-0.0015"
"12179","2014BALD",660,1124.57562115105,0.124338614116962,-0.00148206999823916,"-0.0015"
"12180","2014BALD",670,1089.11587502452,0.120418010106536,-0.00148206999823916,"-0.0015"
"12181","2014BALD",680,1054.69158150321,0.116611890831059,-0.00148206999823916,"-0.0015"
"12182","2014BALD",690,1021.13434723605,0.112901637893061,-0.00148206999823916,"-0.0015"
"12183","2014BALD",700,988.401063205462,0.109282484947442,-0.00148206999823916,"-0.0015"
"12184","2014BALD",710,956.455916938516,0.10575047239098,-0.00148206999823916,"-0.0015"
"12185","2014BALD",720,925.340192254593,0.102310164765884,-0.00148206999823916,"-0.0015"
"12186","2014BALD",730,895.028292025469,0.0989587319277049,-0.00148206999823916,"-0.0015"
"12187","2014BALD",740,865.516412225574,0.0956957532846596,-0.00148206999823916,"-0.0015"
"12188","2014BALD",750,836.728080512781,0.0925127736783221,-0.00148206999823916,"-0.0015"
"12189","2014BALD",760,808.704523232337,0.0894143512962761,-0.00148206999823916,"-0.0015"
"12190","2014BALD",770,781.534975748688,0.0864103524394947,-0.00148206999823916,"-0.0015"
"12191","2014BALD",780,755.9271667566,0.0835790270748304,-0.00148206999823916,"-0.0015"
"12192","2014BALD",790,731.498129204285,0.0808780324806589,-0.00148206999823916,"-0.0015"
"12193","2014BALD",800,707.952774174317,0.0782747421742929,-0.00148206999823916,"-0.0015"
"12194","2014BALD",810,685.193501747981,0.0757583650284816,-0.00148206999823916,"-0.0015"
"12195","2014BALD",820,663.088360298915,0.0733143118221502,-0.00148206999823916,"-0.0015"
"12196","2014BALD",830,641.676969819859,0.0709469631366451,-0.00148206999823916,"-0.0015"
"12197","2014BALD",840,620.976267308716,0.0686581916097926,-0.00148206999823916,"-0.0015"
"12198","2014BALD",850,600.973280918445,0.066446563010356,-0.00148206999823916,"-0.0015"
"12199","2014BALD",860,581.473099071939,0.0642905269553138,-0.00148206999823916,"-0.0015"
"12200","2014BALD",870,562.327631996521,0.0621737099107268,-0.00148206999823916,"-0.0015"
"12201","2014BALD",880,543.532619454824,0.0600956408437898,-0.00148206999823916,"-0.0015"
"12202","2014BALD",890,525.074881916797,0.0580548625608105,-0.00148206999823916,"-0.0015"
"12203","2014BALD",900,506.932781073767,0.0560489826239116,-0.00148206999823916,"-0.0015"
"12204","2014BALD",910,489.096054988306,0.0540768664227975,-0.00148206999823916,"-0.0015"
"12205","2014BALD",920,471.561555170806,0.0521381658449647,-0.00148206999823916,"-0.0015"
"12206","2014BALD",930,454.326974483242,0.0502326258018814,-0.00148206999823916,"-0.0015"
"12207","2014BALD",940,437.395825830293,0.0483606346975737,-0.00148206999823916,"-0.0015"
"12208","2014BALD",950,420.82246777746,0.0465282026825135,-0.00148206999823916,"-0.0015"
"12209","2014BALD",960,404.758610184959,0.0447521035453302,-0.00148206999823916,"-0.0015"
"12210","2014BALD",970,389.047181122237,0.0430149706405137,-0.00148206999823916,"-0.0015"
"12211","2014BALD",980,373.64719240445,0.0413122721126667,-0.00148206999823916,"-0.0015"
"12212","2014BALD",990,358.469004419788,0.0396340969652383,-0.00148206999823916,"-0.0015"
"12213","2014BALD",1000,343.514153575005,0.0379806150709189,-0.00148206999823916,"-0.0015"
"12214","2014BEAVER",0,4780.25996058423,1,-0.00255393547964437,"-0.0026"
"12215","2014BEAVER",10,4330.46761924637,0.905906301111942,-0.00255393547964437,"-0.0026"
"12216","2014BEAVER",20,3947.57535806917,0.825807673770677,-0.00255393547964437,"-0.0026"
"12217","2014BEAVER",30,3629.83202564547,0.759337788232306,-0.00255393547964437,"-0.0026"
"12218","2014BEAVER",40,3378.6339040715,0.706788737836461,-0.00255393547964437,"-0.0026"
"12219","2014BEAVER",50,3133.48768446556,0.655505706865907,-0.00255393547964437,"-0.0026"
"12220","2014BEAVER",60,2935.37645497729,0.614062096869422,-0.00255393547964437,"-0.0026"
"12221","2014BEAVER",70,2790.65397043906,0.583787072972908,-0.00255393547964437,"-0.0026"
"12222","2014BEAVER",80,2636.67594540765,0.551575848834256,-0.00255393547964437,"-0.0026"
"12223","2014BEAVER",90,2496.48621653978,0.522249048613388,-0.00255393547964437,"-0.0026"
"12224","2014BEAVER",100,2367.74316807433,0.495316821176594,-0.00255393547964437,"-0.0026"
"12225","2014BEAVER",110,2247.85332165991,0.470236627337144,-0.00255393547964437,"-0.0026"
"12226","2014BEAVER",120,2136.61457988527,0.44696618960115,-0.00255393547964437,"-0.0026"
"12227","2014BEAVER",130,2032.88099391897,0.425265782756828,-0.00255393547964437,"-0.0026"
"12228","2014BEAVER",140,1935.690202521,0.404934086949621,-0.00255393547964437,"-0.0026"
"12229","2014BEAVER",150,1844.15233123474,0.385784946099324,-0.00255393547964437,"-0.0026"
"12230","2014BEAVER",160,1757.53963655687,0.367666120890646,-0.00255393547964437,"-0.0026"
"12231","2014BEAVER",170,1675.46841989105,0.350497344016052,-0.00255393547964437,"-0.0026"
"12232","2014BEAVER",180,1597.82463494378,0.334254757715834,-0.00255393547964437,"-0.0026"
"12233","2014BEAVER",190,1524.87556002223,0.318994274913003,-0.00255393547964437,"-0.0026"
"12234","2014BEAVER",200,1456.48812256385,0.3046880576733,-0.00255393547964437,"-0.0026"
"12235","2014BEAVER",210,1392.97325059238,0.291401150163,-0.00255393547964437,"-0.0026"
"12236","2014BEAVER",220,1333.89480973123,0.279042315842632,-0.00255393547964437,"-0.0026"
"12237","2014BEAVER",230,1277.95842012874,0.26734077867442,-0.00255393547964437,"-0.0026"
"12238","2014BEAVER",240,1224.80499443506,0.256221419867168,-0.00255393547964437,"-0.0026"
"12239","2014BEAVER",250,1174.02716316974,0.24559902031484,-0.00255393547964437,"-0.0026"
"12240","2014BEAVER",260,1125.4779290493,0.235442829120062,-0.00255393547964437,"-0.0026"
"12241","2014BEAVER",270,1079.07085051433,0.225734763258032,-0.00255393547964437,"-0.0026"
"12242","2014BEAVER",280,1034.91700264113,0.216498058928712,-0.00255393547964437,"-0.0026"
"12243","2014BEAVER",290,992.704714824454,0.207667516622491,-0.00255393547964437,"-0.0026"
"12244","2014BEAVER",300,951.939433987976,0.199139678979223,-0.00255393547964437,"-0.0026"
"12245","2014BEAVER",310,912.679939307378,0.190926842228855,-0.00255393547964437,"-0.0026"
"12246","2014BEAVER",320,874.962485634663,0.183036590655988,-0.00255393547964437,"-0.0026"
"12247","2014BEAVER",330,838.496271328193,0.175408090405551,-0.00255393547964437,"-0.0026"
"12248","2014BEAVER",340,803.357126387575,0.16805720463148,-0.00255393547964437,"-0.0026"
"12249","2014BEAVER",350,769.350195615767,0.160943170865071,-0.00255393547964437,"-0.0026"
"12250","2014BEAVER",360,736.440723566157,0.154058718487802,-0.00255393547964437,"-0.0026"
"12251","2014BEAVER",370,704.794821721032,0.147438596965947,-0.00255393547964437,"-0.0026"
"12252","2014BEAVER",380,674.427134942421,0.141085869911559,-0.00255393547964437,"-0.0026"
"12253","2014BEAVER",390,645.696026338981,0.135075504609182,-0.00255393547964437,"-0.0026"
"12254","2014BEAVER",400,618.515936322365,0.129389602536757,-0.00255393547964437,"-0.0026"
"12255","2014BEAVER",410,592.660576564806,0.123980825614424,-0.00255393547964437,"-0.0026"
"12256","2014BEAVER",420,567.875035420451,0.118795847946112,-0.00255393547964437,"-0.0026"
"12257","2014BEAVER",430,544.298922190052,0.113863874910169,-0.00255393547964437,"-0.0026"
"12258","2014BEAVER",440,522.266061586155,0.10925474051464,-0.00255393547964437,"-0.0026"
"12259","2014BEAVER",450,501.242010155112,0.104856642585993,-0.00255393547964437,"-0.0026"
"12260","2014BEAVER",460,481.063041743154,0.100635330653515,-0.00255393547964437,"-0.0026"
"12261","2014BEAVER",470,461.631621953626,0.0965704011413653,-0.00255393547964437,"-0.0026"
"12262","2014BEAVER",480,442.942861704487,0.0926608312846551,-0.00255393547964437,"-0.0026"
"12263","2014BEAVER",490,425.053658180726,0.0889185236128408,-0.00255393547964437,"-0.0026"
"12264","2014BEAVER",500,407.620217089833,0.0852715585451162,-0.00255393547964437,"-0.0026"
"12265","2014BEAVER",510,390.579455066266,0.0817067394423735,-0.00255393547964437,"-0.0026"
"12266","2014BEAVER",520,373.893558252523,0.0782161558859713,-0.00255393547964437,"-0.0026"
"12267","2014BEAVER",530,357.609997468081,0.0748097384696155,-0.00255393547964437,"-0.0026"
"12268","2014BEAVER",540,341.722147004306,0.0714861011371737,-0.00255393547964437,"-0.0026"
"12269","2014BEAVER",550,326.284567955495,0.0682566577227774,-0.00255393547964437,"-0.0026"
"12270","2014BEAVER",560,311.287358114355,0.0651193367476003,-0.00255393547964437,"-0.0026"
"12271","2014BEAVER",570,296.736664111394,0.0620754240476763,-0.00255393547964437,"-0.0026"
"12272","2014BEAVER",580,282.510006897095,0.0590992977843338,-0.00255393547964437,"-0.0026"
"12273","2014BEAVER",590,268.583770280905,0.0561860176006158,-0.00255393547964437,"-0.0026"
"12274","2014BEAVER",600,254.989272872187,0.0533421351505375,-0.00255393547964437,"-0.0026"
"12275","2014BEAVER",610,241.814647913702,0.0505860873483015,-0.00255393547964437,"-0.0026"
"12276","2014BEAVER",620,228.996960965653,0.0479047087091192,-0.00255393547964437,"-0.0026"
"12277","2014BEAVER",630,216.56668700823,0.0453043744051446,-0.00255393547964437,"-0.0026"
"12278","2014BEAVER",640,204.67412586216,0.0428165262035552,-0.00255393547964437,"-0.0026"
"12279","2014BEAVER",650,193.338446997769,0.0404451742356999,-0.00255393547964437,"-0.0026"
"12280","2014BEAVER",660,182.436973163696,0.0381646552003418,-0.00255393547964437,"-0.0026"
"12281","2014BEAVER",670,171.917126760999,0.0359639701979698,-0.00255393547964437,"-0.0026"
"12282","2014BEAVER",680,161.709812734082,0.0338286649821276,-0.00255393547964437,"-0.0026"
"12283","2014BEAVER",690,151.800593765049,0.0317557193576762,-0.00255393547964437,"-0.0026"
"12284","2014BEAVER",700,142.197803407436,0.0297468766510466,-0.00255393547964437,"-0.0026"
"12285","2014BEAVER",710,132.917402822616,0.0278054758357476,-0.00255393547964437,"-0.0026"
"12286","2014BEAVER",720,123.949637807279,0.025929476394445,-0.00255393547964437,"-0.0026"
"12287","2014BEAVER",730,115.376912038815,0.0241361166526838,-0.00255393547964437,"-0.0026"
"12288","2014BEAVER",740,107.356779098192,0.0224583558181783,-0.00255393547964437,"-0.0026"
"12289","2014BEAVER",750,99.9888056939443,0.020917022613499,-0.00255393547964437,"-0.0026"
"12290","2014BEAVER",760,93.2162333572024,0.0195002435277202,-0.00255393547964437,"-0.0026"
"12291","2014BEAVER",770,86.8684833595184,0.0181723345750639,-0.00255393547964437,"-0.0026"
"12292","2014BEAVER",780,80.8547196646639,0.0169142934341132,-0.00255393547964437,"-0.0026"
"12293","2014BEAVER",790,75.4805965799542,0.0157900610431926,-0.00255393547964437,"-0.0026"
"12294","2014BEAVER",800,70.7308301570808,0.014796440097462,-0.00255393547964437,"-0.0026"
"12295","2014BEAVER",810,66.3981603378545,0.0138900731101117,-0.00255393547964437,"-0.0026"
"12296","2014BEAVER",820,62.3478039055029,0.0130427642888867,-0.00255393547964437,"-0.0026"
"12297","2014BEAVER",830,58.5561205701725,0.0122495682354095,-0.00255393547964437,"-0.0026"
"12298","2014BEAVER",840,55.0506633027937,0.0115162488560697,-0.00255393547964437,"-0.0026"
"12299","2014BEAVER",850,51.8450892946197,0.010845663148471,-0.00255393547964437,"-0.0026"
"12300","2014BEAVER",860,48.8710406771837,0.0102235110810189,-0.00255393547964437,"-0.0026"
"12301","2014BEAVER",870,45.9962970360887,0.00962213298342611,-0.00255393547964437,"-0.0026"
"12302","2014BEAVER",880,43.2139329009417,0.00904008009130538,-0.00255393547964437,"-0.0026"
"12303","2014BEAVER",890,40.5239482339088,0.00847735239674207,-0.00255393547964437,"-0.0026"
"12304","2014BEAVER",900,37.923459777639,0.00793334674062457,-0.00255393547964437,"-0.0026"
"12305","2014BEAVER",910,35.4071222947462,0.00740694493326653,-0.00255393547964437,"-0.0026"
"12306","2014BEAVER",920,32.9749414189989,0.00689814815321651,-0.00255393547964437,"-0.0026"
"12307","2014BEAVER",930,30.6320679676945,0.00640803391871407,-0.00255393547964437,"-0.0026"
"12308","2014BEAVER",940,28.3818054148138,0.00593729329551883,-0.00255393547964437,"-0.0026"
"12309","2014BEAVER",950,26.2241603659429,0.0054859276654774,-0.00255393547964437,"-0.0026"
"12310","2014BEAVER",960,24.1591312536183,0.00505393670068639,-0.00255393547964437,"-0.0026"
"12311","2014BEAVER",970,22.1867190735346,0.00464132060943879,-0.00255393547964437,"-0.0026"
"12312","2014BEAVER",980,20.3069234670326,0.00424807931670535,-0.00255393547964437,"-0.0026"
"12313","2014BEAVER",990,18.5197443358803,0.00387421280193659,-0.00255393547964437,"-0.0026"
"12314","2014BEAVER",1000,16.8251818375777,0.00351972109808048,-0.00255393547964437,"-0.0026"
"12315","2014EILER",0,8564.04002876965,1,-0.000974720089922498,"-0.0010"
"12316","2014EILER",10,8185.66027792651,0.955817610663655,-0.000974720089922498,"-0.0010"
"12317","2014EILER",20,7856.10094927725,0.917335851173724,-0.000974720089922498,"-0.0010"
"12318","2014EILER",30,7573.7857880676,0.884370666487377,-0.000974720089922498,"-0.0010"
"12319","2014EILER",40,7314.24370469198,0.85406463306113,-0.000974720089922498,"-0.0010"
"12320","2014EILER",50,7099.49310301417,0.82898878089832,-0.000974720089922498,"-0.0010"
"12321","2014EILER",60,6932.67801057716,0.809510229668221,-0.000974720089922498,"-0.0010"
"12322","2014EILER",70,6753.47313613131,0.788584956801229,-0.000974720089922498,"-0.0010"
"12323","2014EILER",80,6586.09697125226,0.769040890645912,-0.000974720089922498,"-0.0010"
"12324","2014EILER",90,6428.40890969984,0.750628078349065,-0.000974720089922498,"-0.0010"
"12325","2014EILER",100,6280.59068883124,0.733367740894777,-0.000974720089922498,"-0.0010"
"12326","2014EILER",110,6140.6362450357,0.717025635612062,-0.000974720089922498,"-0.0010"
"12327","2014EILER",120,6008.04011101674,0.701542740439512,-0.000974720089922498,"-0.0010"
"12328","2014EILER",130,5882.71921076247,0.686909354813887,-0.000974720089922498,"-0.0010"
"12329","2014EILER",140,5762.97547459949,0.672927199690754,-0.000974720089922498,"-0.0010"
"12330","2014EILER",150,5647.84882603435,0.65948416951126,-0.000974720089922498,"-0.0010"
"12331","2014EILER",160,5537.54063074239,0.646603777205597,-0.000974720089922498,"-0.0010"
"12332","2014EILER",170,5430.58391591457,0.634114728290773,-0.000974720089922498,"-0.0010"
"12333","2014EILER",180,5327.09562870538,0.622030678372564,-0.000974720089922498,"-0.0010"
"12334","2014EILER",190,5226.45244914319,0.610278844048565,-0.000974720089922498,"-0.0010"
"12335","2014EILER",200,5128.31631774539,0.598819751019093,-0.000974720089922498,"-0.0010"
"12336","2014EILER",210,5032.86526685611,0.58767418764379,-0.000974720089922498,"-0.0010"
"12337","2014EILER",220,4939.97817920173,0.576828011383248,-0.000974720089922498,"-0.0010"
"12338","2014EILER",230,4849.57141162057,0.566271455449663,-0.000974720089922498,"-0.0010"
"12339","2014EILER",240,4761.46860654298,0.55598392704232,-0.000974720089922498,"-0.0010"
"12340","2014EILER",250,4675.12799742589,0.545902165534079,-0.000974720089922498,"-0.0010"
"12341","2014EILER",260,4590.24071708201,0.535990105331334,-0.000974720089922498,"-0.0010"
"12342","2014EILER",270,4506.89390812977,0.526257921844073,-0.000974720089922498,"-0.0010"
"12343","2014EILER",280,4425.1377562411,0.516711475118693,-0.000974720089922498,"-0.0010"
"12344","2014EILER",290,4345.19714197992,0.507377023855898,-0.000974720089922498,"-0.0010"
"12345","2014EILER",300,4266.64701127033,0.498204935630514,-0.000974720089922498,"-0.0010"
"12346","2014EILER",310,4189.47348325702,0.489193589612273,-0.000974720089922498,"-0.0010"
"12347","2014EILER",320,4113.61872411044,0.48033623269991,-0.000974720089922498,"-0.0010"
"12348","2014EILER",330,4038.98083077618,0.471620965946891,-0.000974720089922498,"-0.0010"
"12349","2014EILER",340,3965.43214872866,0.463032883476416,-0.000974720089922498,"-0.0010"
"12350","2014EILER",350,3892.85101830876,0.454557779416174,-0.000974720089922498,"-0.0010"
"12351","2014EILER",360,3821.16905520024,0.446187668712847,-0.000974720089922498,"-0.0010"
"12352","2014EILER",370,3750.66462253445,0.437955055083189,-0.000974720089922498,"-0.0010"
"12353","2014EILER",380,3681.27306040856,0.429852388363652,-0.000974720089922498,"-0.0010"
"12354","2014EILER",390,3612.95165534431,0.421874681015867,-0.000974720089922498,"-0.0010"
"12355","2014EILER",400,3545.6415546469,0.414015060968401,-0.000974720089922498,"-0.0010"
"12356","2014EILER",410,3479.29507754973,0.40626796066594,-0.000974720089922498,"-0.0010"
"12357","2014EILER",420,3414.17394673748,0.398663940764879,-0.000974720089922498,"-0.0010"
"12358","2014EILER",430,3350.9236614789,0.391278374484701,-0.000974720089922498,"-0.0010"
"12359","2014EILER",440,3288.98864826665,0.384046388996054,-0.000974720089922498,"-0.0010"
"12360","2014EILER",450,3228.00371678473,0.376925342004558,-0.000974720089922498,"-0.0010"
"12361","2014EILER",460,3167.77541443855,0.369892644569253,-0.000974720089922498,"-0.0010"
"12362","2014EILER",470,3108.13244769273,0.362928295203129,-0.000974720089922498,"-0.0010"
"12363","2014EILER",480,3048.97467385106,0.356020600511962,-0.000974720089922498,"-0.0010"
"12364","2014EILER",490,2990.33219287104,0.349173075187114,-0.000974720089922498,"-0.0010"
"12365","2014EILER",500,2932.55688234219,0.342426807031575,-0.000974720089922498,"-0.0010"
"12366","2014EILER",510,2875.72786648655,0.335791035168677,-0.000974720089922498,"-0.0010"
"12367","2014EILER",520,2819.46078523344,0.329220878903166,-0.000974720089922498,"-0.0010"
"12368","2014EILER",530,2763.73922383456,0.322714421528879,-0.000974720089922498,"-0.0010"
"12369","2014EILER",540,2708.45448642371,0.316258970920856,-0.000974720089922498,"-0.0010"
"12370","2014EILER",550,2653.77148677896,0.309873783618946,-0.000974720089922498,"-0.0010"
"12371","2014EILER",560,2599.88754750452,0.303581900454759,-0.000974720089922498,"-0.0010"
"12372","2014EILER",570,2546.53531016564,0.297352102700468,-0.000974720089922498,"-0.0010"
"12373","2014EILER",580,2493.73623291802,0.291186895967402,-0.000974720089922498,"-0.0010"
"12374","2014EILER",590,2441.73667249246,0.285115046670706,-0.000974720089922498,"-0.0010"
"12375","2014EILER",600,2390.94266337383,0.279183966368887,-0.000974720089922498,"-0.0010"
"12376","2014EILER",610,2341.48647974199,0.273409100363392,-0.000974720089922498,"-0.0010"
"12377","2014EILER",620,2292.8636356479,0.267731541182124,-0.000974720089922498,"-0.0010"
"12378","2014EILER",630,2244.94479333688,0.262136186402132,-0.000974720089922498,"-0.0010"
"12379","2014EILER",640,2197.70949637572,0.256620647380539,-0.000974720089922498,"-0.0010"
"12380","2014EILER",650,2151.13121060945,0.25118182579519,-0.000974720089922498,"-0.0010"
"12381","2014EILER",660,2105.34125756651,0.245835055708978,-0.000974720089922498,"-0.0010"
"12382","2014EILER",670,2060.11431996682,0.240554027427028,-0.000974720089922498,"-0.0010"
"12383","2014EILER",680,2015.38508070839,0.235331114046408,-0.000974720089922498,"-0.0010"
