"","name","buf_width","area_ha","prop.hs"
"5025","1987CHINA_KNF",NA,NA,NA
"5026","1999PIDGEN",500,NA,NA
"5027","2003MOUNTAIN",500,NA,NA
"5028","2003LOMA",NA,NA,NA
"5029","2006RUSH",NA,NA,NA
"5030","2006TAMARACK",500,NA,NA
"5031","2005WOOLEY",NA,NA,NA
"5032","1987BEAR",NA,NA,NA
"5033","2001MCLAUGHLIN",500,NA,NA
"5034","1999SUGAR",NA,NA,NA
"5035","1987KELSEY",NA,NA,NA
"5036","1987THOMPSON",NA,NA,NA
"5037","1988CLEARINGHOUSE",500,NA,NA
"5038","1987BEARCAT",NA,NA,NA
"5039","1987SAINT_CLAIRE",NA,NA,NA
"5040","1999JACKASS",NA,NA,NA
"5041","1996ROCK",NA,NA,NA
"5042","2006RALSTON",500,NA,NA
"5043","2009KNIGHT",500,NA,NA
"5044","1999DIVISION",500,NA,NA
"5045","2008ZEIGLER",NA,NA,NA
"5046","1987WALLOW",NA,NA,NA
"5047","2009LION",500,NA,NA
"5048","1999YELLOW",NA,NA,NA
"5049","2008FOX",500,NA,NA
"5050","2007SAGE",510,927.454134912115,0.380695470207689
"5051","2009FORKS",510,186.85671990638,0.185257944987967
"5052","2002BIRCH",510,223.522032882382,0.259300295765971
"5053","1992RUBY",510,357.455232813107,0.277568285103967
"5054","2009TENNANT",NA,NA,NA
"5055","1997JACKS",510,381.554573407041,0.2425340568281
"5056","2006SAWMILL",510,542.454919663403,0.263914401392613
"5057","2004DEEP",510,172.519383234878,0.204119049556769
"5058","2001STREAM",510,80.4013486042844,0.0911393932160068
"5059","2007GOLDLEDGE",510,147.522031987941,0.143821509182643
"5060","2014COFFEE_CMPLX",NA,NA,NA
"5061","2008GULCH",NA,NA,NA
"5062","2007ANGORA",510,2.35766712025126,0.00369795309292677
"5063","2004SIMS",NA,NA,NA
"5064","2008COLD",510,202.172817524236,0.172956940622598
"5065","2009SUGARLOAF",NA,NA,NA
"5066","1994PEAK",510,1.41119398625638,0.00224159136907052
"5067","2014LITTLE_DEER",NA,NA,NA
"5068","2011MOTOR",510,54.7181711382994,0.05449311769407
"5069","1999PILOT",510,NA,NA
"5070","2002FULLER",510,80.1399393777948,0.0599302591637507
"5071","2012STAFFORD",NA,NA,NA
"5072","1987INDIAN",510,171.251077771458,0.103983249518276
"5073","1989RACK",510,NA,NA
"5074","1985RICH_BAR",510,NA,NA
"5075","1987HASLOE_CMPLX",510,NA,NA
"5076","1999RICHBAR_CMPLX",510,NA,NA
"5077","1998TOM",510,3.70476533622096,0.00646826709770338
"5078","2006BOULDER_CMPLX",510,11.9710376435597,0.0225557956613222
"5079","2008TROUGH",NA,NA,NA
"5080","1988HERMIT",NA,NA,NA
"5081","1987RIPSTEIN",NA,NA,NA
"5082","2001BELL",NA,NA,NA
"5083","1997CHOKE",510,7.30906799804937,0.0129030610979017
"5084","1987STRAUSE",NA,NA,NA
"5085","1994LUCAS4",510,NA,NA
"5086","1994SPECIMEN",NA,NA,NA
"5087","1987GULCH_SHF",NA,NA,NA
"5088","2008RICH",510,4.4766677466987,0.00561154757398151
"5089","1989LAYMAN",510,NA,NA
"5090","2003MUD",510,NA,NA
"5091","2001NORTH_FORK",510,NA,NA
"5092","1987FRIENDLY",NA,NA,NA
"5093","2006BASSETTS",510,NA,NA
"5094","1987QUAKING",NA,NA,NA
"5095","2009BACKBONE",NA,NA,NA
"5096","1987BLAKE",NA,NA,NA
"5097","1992RAINBOW",510,NA,NA
"5098","2006UNCLES",NA,NA,NA
"5099","1999HORTON2",510,NA,NA
"5100","1994BIG_CREEK",510,NA,NA
"5101","1987PEANUT",NA,NA,NA
"5102","1987CLAVEY_CMPLX",510,NA,NA
"5103","1987CHINA_SHF",NA,NA,NA
"5104","2002STANZA",NA,NA,NA
"5105","2007CHINA",NA,NA,NA
"5106","2006TITUS",NA,NA,NA
"5107","1989BALCH",510,NA,NA
"5108","1985TRELOAR_CMPLX",NA,NA,NA
"5109","2008CAREY",NA,NA,NA
"5110","2003SUMMIT",510,NA,NA
"5111","2008TELEPHONE",NA,NA,NA
"5112","2008NORTHMOUNTAIN",510,NA,NA
"5113","1987SLATER",NA,NA,NA
"5114","1999LOOKOUT",510,NA,NA
"5115","1996BOREL",510,NA,NA
"5116","2001HIGHWAY",510,NA,NA
"5117","1999SHEEP2",NA,NA,NA
"5118","1990KIRCH",510,NA,NA
"5119","2006BRODER_BECK",510,NA,NA
"5120","1988OBELISK",510,NA,NA
"5121","1999HIRAM",510,NA,NA
"5122","2008OLIVER",510,NA,NA
"5123","2001SWILLUP2",NA,NA,NA
"5124","1987CHINA_KNF",NA,NA,NA
"5125","1999PIDGEN",510,NA,NA
"5126","2003MOUNTAIN",510,NA,NA
"5127","2003LOMA",NA,NA,NA
"5128","2006RUSH",NA,NA,NA
"5129","2006TAMARACK",510,NA,NA
"5130","2005WOOLEY",NA,NA,NA
"5131","1987BEAR",NA,NA,NA
"5132","2001MCLAUGHLIN",510,NA,NA
"5133","1999SUGAR",NA,NA,NA
"5134","1987KELSEY",NA,NA,NA
"5135","1987THOMPSON",NA,NA,NA
"5136","1988CLEARINGHOUSE",510,NA,NA
"5137","1987BEARCAT",NA,NA,NA
"5138","1987SAINT_CLAIRE",NA,NA,NA
"5139","1999JACKASS",NA,NA,NA
"5140","1996ROCK",NA,NA,NA
"5141","2006RALSTON",510,NA,NA
"5142","2009KNIGHT",510,NA,NA
"5143","1999DIVISION",510,NA,NA
"5144","2008ZEIGLER",NA,NA,NA
"5145","1987WALLOW",NA,NA,NA
"5146","2009LION",510,NA,NA
"5147","1999YELLOW",NA,NA,NA
"5148","2008FOX",510,NA,NA
"5149","2007SAGE",520,906.352791285231,0.372033924982262
"5150","2009FORKS",520,178.408724702566,0.176882232134232
"5151","2002BIRCH",520,216.651384753603,0.251329890929711
"5152","1992RUBY",520,346.698157593832,0.269215286889756
"5153","2009TENNANT",NA,NA,NA
"5154","1997JACKS",520,372.19128127006,0.236582307365445
"5155","2006SAWMILL",520,526.632574383438,0.25621653631328
"5156","2004DEEP",520,166.468955899432,0.196960390315319
"5157","2001STREAM",520,75.2135185063461,0.0852586997271337
"5158","2007GOLDLEDGE",520,139.511213842962,0.136011638752627
"5159","2014COFFEE_CMPLX",NA,NA,NA
"5160","2008GULCH",NA,NA,NA
"5161","2007ANGORA",520,1.73273742125396,0.00271776352612202
"5162","2004SIMS",NA,NA,NA
"5163","2008COLD",520,196.154397522925,0.167808239013967
"5164","2009SUGARLOAF",NA,NA,NA
"5165","1994PEAK",520,0.766052976152376,0.0012168261460278
"5166","2014LITTLE_DEER",NA,NA,NA
"5167","2011MOTOR",520,51.5307075490682,0.0513187640031448
"5168","1999PILOT",520,NA,NA
"5169","2002FULLER",520,75.9876992012009,0.056825130412401
"5170","2012STAFFORD",NA,NA,NA
"5171","1987INDIAN",520,161.491055709731,0.0980569871989056
"5172","1989RACK",520,NA,NA
"5173","1985RICH_BAR",520,NA,NA
"5174","1987HASLOE_CMPLX",520,NA,NA
"5175","1999RICHBAR_CMPLX",520,NA,NA
"5176","1998TOM",520,2.97007542949593,0.00518554872841207
"5177","2006BOULDER_CMPLX",520,9.85927859416301,0.0185768251641603
"5178","2008TROUGH",NA,NA,NA
"5179","1988HERMIT",NA,NA,NA
"5180","1987RIPSTEIN",NA,NA,NA
"5181","2001BELL",NA,NA,NA
"5182","1997CHOKE",520,6.13035814720932,0.0108222260001647
"5183","1987STRAUSE",NA,NA,NA
"5184","1994LUCAS4",520,NA,NA
"5185","1994SPECIMEN",NA,NA,NA
"5186","1987GULCH_SHF",NA,NA,NA
"5187","2008RICH",520,3.48232387324616,0.00436512763252153
"5188","1989LAYMAN",520,NA,NA
"5189","2003MUD",520,NA,NA
"5190","2001NORTH_FORK",520,NA,NA
"5191","1987FRIENDLY",NA,NA,NA
"5192","2006BASSETTS",520,NA,NA
"5193","1987QUAKING",NA,NA,NA
"5194","2009BACKBONE",NA,NA,NA
"5195","1987BLAKE",NA,NA,NA
"5196","1992RAINBOW",520,NA,NA
"5197","2006UNCLES",NA,NA,NA
"5198","1999HORTON2",520,NA,NA
"5199","1994BIG_CREEK",520,NA,NA
"5200","1987PEANUT",NA,NA,NA
"5201","1987CLAVEY_CMPLX",520,NA,NA
"5202","1987CHINA_SHF",NA,NA,NA
"5203","2002STANZA",NA,NA,NA
"5204","2007CHINA",NA,NA,NA
"5205","2006TITUS",NA,NA,NA
"5206","1989BALCH",520,NA,NA
"5207","1985TRELOAR_CMPLX",NA,NA,NA
"5208","2008CAREY",NA,NA,NA
"5209","2003SUMMIT",520,NA,NA
"5210","2008TELEPHONE",NA,NA,NA
"5211","2008NORTHMOUNTAIN",520,NA,NA
"5212","1987SLATER",NA,NA,NA
"5213","1999LOOKOUT",520,NA,NA
"5214","1996BOREL",520,NA,NA
"5215","2001HIGHWAY",520,NA,NA
"5216","1999SHEEP2",NA,NA,NA
"5217","1990KIRCH",520,NA,NA
"5218","2006BRODER_BECK",520,NA,NA
"5219","1988OBELISK",520,NA,NA
"5220","1999HIRAM",520,NA,NA
"5221","2008OLIVER",520,NA,NA
"5222","2001SWILLUP2",NA,NA,NA
"5223","1987CHINA_KNF",NA,NA,NA
"5224","1999PIDGEN",520,NA,NA
"5225","2003MOUNTAIN",520,NA,NA
"5226","2003LOMA",NA,NA,NA
"5227","2006RUSH",NA,NA,NA
"5228","2006TAMARACK",520,NA,NA
"5229","2005WOOLEY",NA,NA,NA
"5230","1987BEAR",NA,NA,NA
"5231","2001MCLAUGHLIN",520,NA,NA
"5232","1999SUGAR",NA,NA,NA
"5233","1987KELSEY",NA,NA,NA
"5234","1987THOMPSON",NA,NA,NA
"5235","1988CLEARINGHOUSE",520,NA,NA
"5236","1987BEARCAT",NA,NA,NA
"5237","1987SAINT_CLAIRE",NA,NA,NA
"5238","1999JACKASS",NA,NA,NA
"5239","1996ROCK",NA,NA,NA
"5240","2006RALSTON",520,NA,NA
"5241","2009KNIGHT",520,NA,NA
"5242","1999DIVISION",520,NA,NA
"5243","2008ZEIGLER",NA,NA,NA
"5244","1987WALLOW",NA,NA,NA
"5245","2009LION",520,NA,NA
"5246","1999YELLOW",NA,NA,NA
"5247","2008FOX",520,NA,NA
"5248","2007SAGE",530,885.546712805665,0.363493578315192
"5249","2009FORKS",530,170.080259155446,0.168625026223009
"5250","2002BIRCH",530,209.878824765574,0.24347327480403
"5251","1992RUBY",530,336.033720458627,0.260934223261389
"5252","2009TENNANT",NA,NA,NA
"5253","1997JACKS",530,362.930954460564,0.23069600751427
"5254","2006SAWMILL",530,511.533515973665,0.248870563740517
"5255","2004DEEP",530,160.506098830374,0.189905341226013
"5256","2001STREAM",530,70.108068558134,0.0794713887124283
"5257","2007GOLDLEDGE",530,131.613228455215,0.128311770721653
"5258","2014COFFEE_CMPLX",NA,NA,NA
"5259","2008GULCH",NA,NA,NA
"5260","2007ANGORA",530,1.20860745777327,0.00189567630146647
"5261","2004SIMS",NA,NA,NA
"5262","2008COLD",530,190.2317836829,0.162741498673679
"5263","2009SUGARLOAF",NA,NA,NA
"5264","1994PEAK",530,0.347078799083608,0.000551312468725213
"5265","2014LITTLE_DEER",NA,NA,NA
"5266","2011MOTOR",530,48.4403502948602,0.0482411172531348
"5267","1999PILOT",530,NA,NA
"5268","2002FULLER",530,71.9564358434682,0.0538104705603723
"5269","2012STAFFORD",NA,NA,NA
"5270","1987INDIAN",530,152.266720221005,0.0924559925000897
"5271","1989RACK",530,NA,NA
"5272","1985RICH_BAR",530,NA,NA
"5273","1987HASLOE_CMPLX",530,NA,NA
"5274","1999RICHBAR_CMPLX",530,NA,NA
"5275","1998TOM",530,2.312337605064,0.00403718343598905
"5276","2006BOULDER_CMPLX",530,7.84710843699267,0.0147854997793168
"5277","2008TROUGH",NA,NA,NA
"5278","1988HERMIT",NA,NA,NA
"5279","1987RIPSTEIN",NA,NA,NA
"5280","2001BELL",NA,NA,NA
"5281","1997CHOKE",530,5.04670349740771,0.00890919657436822
"5282","1987STRAUSE",NA,NA,NA
"5283","1994LUCAS4",530,NA,NA
"5284","1994SPECIMEN",NA,NA,NA
"5285","1987GULCH_SHF",NA,NA,NA
"5286","2008RICH",530,2.61667052263379,0.00328002254221857
"5287","1989LAYMAN",530,NA,NA
"5288","2003MUD",530,NA,NA
"5289","2001NORTH_FORK",530,NA,NA
"5290","1987FRIENDLY",NA,NA,NA
"5291","2006BASSETTS",530,NA,NA
"5292","1987QUAKING",NA,NA,NA
"5293","2009BACKBONE",NA,NA,NA
"5294","1987BLAKE",NA,NA,NA
"5295","1992RAINBOW",530,NA,NA
"5296","2006UNCLES",NA,NA,NA
"5297","1999HORTON2",530,NA,NA
"5298","1994BIG_CREEK",530,NA,NA
"5299","1987PEANUT",NA,NA,NA
"5300","1987CLAVEY_CMPLX",530,NA,NA
"5301","1987CHINA_SHF",NA,NA,NA
"5302","2002STANZA",NA,NA,NA
"5303","2007CHINA",NA,NA,NA
"5304","2006TITUS",NA,NA,NA
"5305","1989BALCH",530,NA,NA
"5306","1985TRELOAR_CMPLX",NA,NA,NA
"5307","2008CAREY",NA,NA,NA
"5308","2003SUMMIT",530,NA,NA
"5309","2008TELEPHONE",NA,NA,NA
"5310","2008NORTHMOUNTAIN",530,NA,NA
"5311","1987SLATER",NA,NA,NA
"5312","1999LOOKOUT",530,NA,NA
"5313","1996BOREL",530,NA,NA
"5314","2001HIGHWAY",530,NA,NA
"5315","1999SHEEP2",NA,NA,NA
"5316","1990KIRCH",530,NA,NA
"5317","2006BRODER_BECK",530,NA,NA
"5318","1988OBELISK",530,NA,NA
"5319","1999HIRAM",530,NA,NA
"5320","2008OLIVER",530,NA,NA
"5321","2001SWILLUP2",NA,NA,NA
"5322","1987CHINA_KNF",NA,NA,NA
"5323","1999PIDGEN",530,NA,NA
"5324","2003MOUNTAIN",530,NA,NA
"5325","2003LOMA",NA,NA,NA
"5326","2006RUSH",NA,NA,NA
"5327","2006TAMARACK",530,NA,NA
"5328","2005WOOLEY",NA,NA,NA
"5329","1987BEAR",NA,NA,NA
"5330","2001MCLAUGHLIN",530,NA,NA
"5331","1999SUGAR",NA,NA,NA
"5332","1987KELSEY",NA,NA,NA
"5333","1987THOMPSON",NA,NA,NA
"5334","1988CLEARINGHOUSE",530,NA,NA
"5335","1987BEARCAT",NA,NA,NA
"5336","1987SAINT_CLAIRE",NA,NA,NA
"5337","1999JACKASS",NA,NA,NA
"5338","1996ROCK",NA,NA,NA
"5339","2006RALSTON",530,NA,NA
"5340","2009KNIGHT",530,NA,NA
"5341","1999DIVISION",530,NA,NA
"5342","2008ZEIGLER",NA,NA,NA
"5343","1987WALLOW",NA,NA,NA
"5344","2009LION",530,NA,NA
"5345","1999YELLOW",NA,NA,NA
"5346","2008FOX",530,NA,NA
"5347","2007SAGE",540,865.024607480203,0.355069795140977
"5348","2009FORKS",540,161.873960656015,0.160488942079372
"5349","2002BIRCH",540,203.198106490322,0.23572320112063
"5350","1992RUBY",540,325.460677327561,0.252724128175847
"5351","2009TENNANT",NA,NA,NA
"5352","1997JACKS",540,353.768646786351,0.224872013241861
"5353","2006SAWMILL",540,497.017216592072,0.241808114267101
"5354","2004DEEP",540,154.629542737745,0.182952400508265
"5355","2001STREAM",540,65.0894868673254,0.0737825476911611
"5356","2007GOLDLEDGE",540,123.841644195178,0.120735133103822
"5357","2014COFFEE_CMPLX",NA,NA,NA
"5358","2008GULCH",NA,NA,NA
"5359","2007ANGORA",540,0.777789960260407,0.00121994778842478
"5360","2004SIMS",NA,NA,NA
"5361","2008COLD",540,184.401339396012,0.157753608517724
"5362","2009SUGARLOAF",NA,NA,NA
"5363","1994PEAK",540,0.0529753475674329,8.41479506270337e-05
"5364","2014LITTLE_DEER",NA,NA,NA
"5365","2011MOTOR",540,45.4353730191005,0.0452484993174567
"5366","1999PILOT",540,NA,NA
"5367","2002FULLER",540,68.0577964152443,0.0508949895513586
"5368","2012STAFFORD",NA,NA,NA
"5369","1987INDIAN",540,143.680332053454,0.0872423579063341
"5370","1989RACK",540,NA,NA
"5371","1985RICH_BAR",540,NA,NA
"5372","1987HASLOE_CMPLX",540,NA,NA
"5373","1999RICHBAR_CMPLX",540,NA,NA
"5374","1998TOM",540,1.73104059811412,0.00302227858701345
"5375","2006BOULDER_CMPLX",540,5.92646534075176,0.0111666294268001
"5376","2008TROUGH",NA,NA,NA
"5377","1988HERMIT",NA,NA,NA
"5378","1987RIPSTEIN",NA,NA,NA
"5379","2001BELL",NA,NA,NA
"5380","1997CHOKE",540,4.05810419757704,0.00716397308343035
"5381","1987STRAUSE",NA,NA,NA
"5382","1994LUCAS4",540,NA,NA
"5383","1994SPECIMEN",NA,NA,NA
"5384","1987GULCH_SHF",NA,NA,NA
"5385","2008RICH",540,1.86531006515497,0.00233818473094473
"5386","1989LAYMAN",540,NA,NA
"5387","2003MUD",540,NA,NA
"5388","2001NORTH_FORK",540,NA,NA
"5389","1987FRIENDLY",NA,NA,NA
"5390","2006BASSETTS",540,NA,NA
"5391","1987QUAKING",NA,NA,NA
"5392","2009BACKBONE",NA,NA,NA
"5393","1987BLAKE",NA,NA,NA
"5394","1992RAINBOW",540,NA,NA
"5395","2006UNCLES",NA,NA,NA
"5396","1999HORTON2",540,NA,NA
"5397","1994BIG_CREEK",540,NA,NA
"5398","1987PEANUT",NA,NA,NA
"5399","1987CLAVEY_CMPLX",540,NA,NA
"5400","1987CHINA_SHF",NA,NA,NA
"5401","2002STANZA",NA,NA,NA
"5402","2007CHINA",NA,NA,NA
"5403","2006TITUS",NA,NA,NA
"5404","1989BALCH",540,NA,NA
"5405","1985TRELOAR_CMPLX",NA,NA,NA
"5406","2008CAREY",NA,NA,NA
"5407","2003SUMMIT",540,NA,NA
"5408","2008TELEPHONE",NA,NA,NA
"5409","2008NORTHMOUNTAIN",540,NA,NA
"5410","1987SLATER",NA,NA,NA
"5411","1999LOOKOUT",540,NA,NA
"5412","1996BOREL",540,NA,NA
"5413","2001HIGHWAY",540,NA,NA
"5414","1999SHEEP2",NA,NA,NA
"5415","1990KIRCH",540,NA,NA
"5416","2006BRODER_BECK",540,NA,NA
"5417","1988OBELISK",540,NA,NA
"5418","1999HIRAM",540,NA,NA
"5419","2008OLIVER",540,NA,NA
"5420","2001SWILLUP2",NA,NA,NA
"5421","1987CHINA_KNF",NA,NA,NA
"5422","1999PIDGEN",540,NA,NA
"5423","2003MOUNTAIN",540,NA,NA
"5424","2003LOMA",NA,NA,NA
"5425","2006RUSH",NA,NA,NA
"5426","2006TAMARACK",540,NA,NA
"5427","2005WOOLEY",NA,NA,NA
"5428","1987BEAR",NA,NA,NA
"5429","2001MCLAUGHLIN",540,NA,NA
"5430","1999SUGAR",NA,NA,NA
"5431","1987KELSEY",NA,NA,NA
"5432","1987THOMPSON",NA,NA,NA
"5433","1988CLEARINGHOUSE",540,NA,NA
"5434","1987BEARCAT",NA,NA,NA
"5435","1987SAINT_CLAIRE",NA,NA,NA
"5436","1999JACKASS",NA,NA,NA
"5437","1996ROCK",NA,NA,NA
"5438","2006RALSTON",540,NA,NA
"5439","2009KNIGHT",540,NA,NA
"5440","1999DIVISION",540,NA,NA
"5441","2008ZEIGLER",NA,NA,NA
"5442","1987WALLOW",NA,NA,NA
"5443","2009LION",540,NA,NA
"5444","1999YELLOW",NA,NA,NA
"5445","2008FOX",540,NA,NA
"5446","2007SAGE",550,844.686466375998,0.346721524429403
"5447","2009FORKS",550,153.78455808823,0.152468753687758
"5448","2002BIRCH",550,196.615251568102,0.228086655379233
"5449","1992RUBY",550,314.983990110512,0.244588854615794
"5450","2009TENNANT",NA,NA,NA
"5451","1997JACKS",550,344.700194290795,0.219107677741278
"5452","2006SAWMILL",550,483.052043865145,0.235013798155343
"5453","2004DEEP",550,148.83936734125,0.176101662483712
"5454","2001STREAM",550,60.1590796135878,0.0681936572905155
"5455","2007GOLDLEDGE",550,116.192502489133,0.113277866624432
"5456","2014COFFEE_CMPLX",NA,NA,NA
"5457","2008GULCH",NA,NA,NA
"5458","2007ANGORA",550,0.437567582320237,0.000686315884251362
"5459","2004SIMS",NA,NA,NA
"5460","2008COLD",550,178.662222138312,0.152843847774803
"5461","2009SUGARLOAF",NA,NA,NA
"5462","1994PEAK",550,NA,NA
"5463","2014LITTLE_DEER",NA,NA,NA
"5464","2011MOTOR",550,42.510437700096,0.0423355941294671
"5465","1999PILOT",550,NA,NA
"5466","2002FULLER",550,64.2908112750765,0.0480779622679712
"5467","2012STAFFORD",NA,NA,NA
"5468","1987INDIAN",550,135.611200213403,0.0823428001316402
"5469","1989RACK",550,NA,NA
"5470","1985RICH_BAR",550,NA,NA
"5471","1987HASLOE_CMPLX",550,NA,NA
"5472","1999RICHBAR_CMPLX",550,NA,NA
"5473","1998TOM",550,1.22759555682741,0.00214329794977331
"5474","2006BOULDER_CMPLX",550,4.22324634736857,0.00795742896104912
"5475","2008TROUGH",NA,NA,NA
"5476","1988HERMIT",NA,NA,NA
"5477","1987RIPSTEIN",NA,NA,NA
"5478","2001BELL",NA,NA,NA
"5479","1997CHOKE",550,3.16456014023893,0.00558655533761413
"5480","1987STRAUSE",NA,NA,NA
"5481","1994LUCAS4",550,NA,NA
"5482","1994SPECIMEN",NA,NA,NA
"5483","1987GULCH_SHF",NA,NA,NA
"5484","2008RICH",550,1.23620761926904,0.00154959855396066
"5485","1989LAYMAN",550,NA,NA
"5486","2003MUD",550,NA,NA
"5487","2001NORTH_FORK",550,NA,NA
"5488","1987FRIENDLY",NA,NA,NA
"5489","2006BASSETTS",550,NA,NA
"5490","1987QUAKING",NA,NA,NA
"5491","2009BACKBONE",NA,NA,NA
"5492","1987BLAKE",NA,NA,NA
"5493","1992RAINBOW",550,NA,NA
"5494","2006UNCLES",NA,NA,NA
"5495","1999HORTON2",550,NA,NA
"5496","1994BIG_CREEK",550,NA,NA
"5497","1987PEANUT",NA,NA,NA
"5498","1987CLAVEY_CMPLX",550,NA,NA
"5499","1987CHINA_SHF",NA,NA,NA
"5500","2002STANZA",NA,NA,NA
"5501","2007CHINA",NA,NA,NA
"5502","2006TITUS",NA,NA,NA
"5503","1989BALCH",550,NA,NA
"5504","1985TRELOAR_CMPLX",NA,NA,NA
"5505","2008CAREY",NA,NA,NA
"5506","2003SUMMIT",550,NA,NA
"5507","2008TELEPHONE",NA,NA,NA
"5508","2008NORTHMOUNTAIN",550,NA,NA
"5509","1987SLATER",NA,NA,NA
"5510","1999LOOKOUT",550,NA,NA
"5511","1996BOREL",550,NA,NA
"5512","2001HIGHWAY",550,NA,NA
"5513","1999SHEEP2",NA,NA,NA
"5514","1990KIRCH",550,NA,NA
"5515","2006BRODER_BECK",550,NA,NA
"5516","1988OBELISK",550,NA,NA
"5517","1999HIRAM",550,NA,NA
"5518","2008OLIVER",550,NA,NA
"5519","2001SWILLUP2",NA,NA,NA
"5520","1987CHINA_KNF",NA,NA,NA
"5521","1999PIDGEN",550,NA,NA
"5522","2003MOUNTAIN",550,NA,NA
"5523","2003LOMA",NA,NA,NA
"5524","2006RUSH",NA,NA,NA
"5525","2006TAMARACK",550,NA,NA
"5526","2005WOOLEY",NA,NA,NA
"5527","1987BEAR",NA,NA,NA
"5528","2001MCLAUGHLIN",550,NA,NA
"5529","1999SUGAR",NA,NA,NA
"5530","1987KELSEY",NA,NA,NA
"5531","1987THOMPSON",NA,NA,NA
"5532","1988CLEARINGHOUSE",550,NA,NA
"5533","1987BEARCAT",NA,NA,NA
"5534","1987SAINT_CLAIRE",NA,NA,NA
"5535","1999JACKASS",NA,NA,NA
"5536","1996ROCK",NA,NA,NA
"5537","2006RALSTON",550,NA,NA
"5538","2009KNIGHT",550,NA,NA
"5539","1999DIVISION",550,NA,NA
"5540","2008ZEIGLER",NA,NA,NA
"5541","1987WALLOW",NA,NA,NA
"5542","2009LION",550,NA,NA
"5543","1999YELLOW",NA,NA,NA
"5544","2008FOX",550,NA,NA
"5545","2007SAGE",560,824.506842268076,0.338438320765528
"5546","2009FORKS",560,145.805934456758,0.14455839639079
"5547","2002BIRCH",560,190.129763730906,0.220563061876233
"5548","1992RUBY",560,304.612335240655,0.236535139935887
"5549","2009TENNANT",NA,NA,NA
"5550","1997JACKS",560,335.726796328522,0.213403763378806
"5551","2006SAWMILL",560,469.43580967095,0.228389247125716
"5552","2004DEEP",560,143.13982535769,0.169358158821813
"5553","2001STREAM",560,55.3471253607726,0.0627390399439429
"5554","2007GOLDLEDGE",560,108.668743935648,0.105942838118476
"5555","2014COFFEE_CMPLX",NA,NA,NA
"5556","2008GULCH",NA,NA,NA
"5557","2007ANGORA",560,0.19232857397725,0.000301663470168584
"5558","2004SIMS",NA,NA,NA
"5559","2008COLD",560,173.01438491862,0.148012176244405
"5560","2009SUGARLOAF",NA,NA,NA
"5561","1994PEAK",560,NA,NA
"5562","2014LITTLE_DEER",NA,NA,NA
"5563","2011MOTOR",560,39.6642753026838,0.0395011378734893
"5564","1999PILOT",560,NA,NA
"5565","2002FULLER",560,60.6523091250655,0.0453570171498315
"5566","2012STAFFORD",NA,NA,NA
"5567","1987INDIAN",560,127.982014270179,0.0777103764652947
"5568","1989RACK",560,NA,NA
"5569","1985RICH_BAR",560,NA,NA
"5570","1987HASLOE_CMPLX",560,NA,NA
"5571","1999RICHBAR_CMPLX",560,NA,NA
"5572","1998TOM",560,0.802847970299243,0.00140171769044937
"5573","2006BOULDER_CMPLX",560,2.95446083840039,0.00556678685211469
"5574","2008TROUGH",NA,NA,NA
"5575","1988HERMIT",NA,NA,NA
"5576","1987RIPSTEIN",NA,NA,NA
"5577","2001BELL",NA,NA,NA
"5578","1997CHOKE",560,2.36607138970958,0.0041769434504601
"5579","1987STRAUSE",NA,NA,NA
"5580","1994LUCAS4",560,NA,NA
"5581","1994SPECIMEN",NA,NA,NA
"5582","1987GULCH_SHF",NA,NA,NA
"5583","2008RICH",560,0.729367016304717,0.00091426881387504
"5584","1989LAYMAN",560,NA,NA
"5585","2003MUD",560,NA,NA
"5586","2001NORTH_FORK",560,NA,NA
"5587","1987FRIENDLY",NA,NA,NA
"5588","2006BASSETTS",560,NA,NA
"5589","1987QUAKING",NA,NA,NA
"5590","2009BACKBONE",NA,NA,NA
"5591","1987BLAKE",NA,NA,NA
"5592","1992RAINBOW",560,NA,NA
"5593","2006UNCLES",NA,NA,NA
"5594","1999HORTON2",560,NA,NA
"5595","1994BIG_CREEK",560,NA,NA
"5596","1987PEANUT",NA,NA,NA
"5597","1987CLAVEY_CMPLX",560,NA,NA
"5598","1987CHINA_SHF",NA,NA,NA
"5599","2002STANZA",NA,NA,NA
"5600","2007CHINA",NA,NA,NA
"5601","2006TITUS",NA,NA,NA
"5602","1989BALCH",560,NA,NA
"5603","1985TRELOAR_CMPLX",NA,NA,NA
"5604","2008CAREY",NA,NA,NA
"5605","2003SUMMIT",560,NA,NA
"5606","2008TELEPHONE",NA,NA,NA
"5607","2008NORTHMOUNTAIN",560,NA,NA
"5608","1987SLATER",NA,NA,NA
"5609","1999LOOKOUT",560,NA,NA
"5610","1996BOREL",560,NA,NA
"5611","2001HIGHWAY",560,NA,NA
"5612","1999SHEEP2",NA,NA,NA
"5613","1990KIRCH",560,NA,NA
"5614","2006BRODER_BECK",560,NA,NA
"5615","1988OBELISK",560,NA,NA
"5616","1999HIRAM",560,NA,NA
"5617","2008OLIVER",560,NA,NA
"5618","2001SWILLUP2",NA,NA,NA
"5619","1987CHINA_KNF",NA,NA,NA
"5620","1999PIDGEN",560,NA,NA
"5621","2003MOUNTAIN",560,NA,NA
"5622","2003LOMA",NA,NA,NA
"5623","2006RUSH",NA,NA,NA
"5624","2006TAMARACK",560,NA,NA
"5625","2005WOOLEY",NA,NA,NA
